script	stamped_on	stamp_source	file	bytes	sha256	rows	file_mtime
build-data.R	2026-08-17	disk	derived/gotv_tactics.csv	1619	sha256:814267fefcbbf4a17c4dbe059c9267400fd0b7b0e1edd361cc1383be8a84c140	13	2026-08-15
